,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.amplitude_acc,point.params.attack_time,point.params.frequency,point.params.inter_vehicle_distance,point.params.weather,rho,rho_0,rho_1
209,0.8034439888166791,0.2234703178644375,0.2234703178644375,0.8087828637076475,0.7309187290361917,0.5314735931006849,-1.5703924403491738,-113.17092534384281,-48.87,0.0,0.0,0.813251686729116,0.8120117545269772,0.8043941156930139,-1.5703924403491738,-126.34185068768562,-48.87,0.0,0.0,0.7758607320576013,0.7807653967111924,0.7767419672468379,-1.5703924403491738,-139.51277603152843,-48.87,0.0,0.0,0.9481843163122935,4.3657711963753565,4.986343818264147,13.170925343842816,10,5.131225586920676,-4.057098411888491,4.918697357266495
210,0.9691028388508267,0.9691028388508267,0.9691028388508267,0.17120062096349659,0.17120062096349659,0.17120062096349659,-1.5703924403491738,-111.11223567418966,-48.87,0.0,0.0,0.8209418918705804,0.8209418918705804,0.8209418918705804,-1.5703924403491738,-122.22447134837932,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-133.336707022569,-48.87,0.0,0.0,0.12047897329703341,2.03661101314991,1.941351500153746,11.112235674189659,12,2.528701864628186,-3.9059448242391746,2.9542083777701738
211,0.23405483355810558,0.23405483355810558,0.23405483355810558,0.6420144402758506,0.6420144402758506,0.6420144402758506,-1.5703924403491738,-118.09724120396926,-48.87,0.0,0.0,0.6823155206912038,0.6471658732000983,0.6471658732000983,-1.5703924403491738,-136.19448240793852,-48.87,0.0,0.0,0.3778134588833701,0.33921254032762765,0.33921254032762765,-1.5703924403491738,-154.2917236119078,-48.87,0.0,0.0,0.32697133714255094,8.573931324952305,2.427685341953988,18.09724120396926,4,6.083237648012879,-7.787674207460855,8.266560083485672
212,1.0,1.0,1.0,0.5086781519193886,0.36520387043264146,0.2820613823022018,-1.5703924403491738,-126.68352307763064,-48.87,0.0,0.0,0.6278039397263471,0.6485581625238885,0.6009417108165871,-1.5703924403491738,-153.36704615526128,-48.87,0.0,0.0,0.524948216303182,0.5048848162480151,0.5048848162480151,-1.5703924403491738,-180.05056923289192,-48.87,0.0,0.0,0.4711337411287232,6.609236242794636,9.271356064751211,26.683523077630646,7,16.506259965535477,-18.47053719020771,17.52481079104179
213,0.7654511798008236,0.7654511798008236,0.7654511798008236,0.013467654658593658,0.011289795789493035,0.011289795789493035,-1.5703924403491738,-122.9129474450346,-48.87,0.0,0.0,0.8851348432062238,0.8676124018955673,0.8676124018955673,-1.5703924403491738,-145.8258948900692,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-168.7388423351038,-48.87,0.0,0.0,0.7639709184452868,1.5495542816682253,6.0727853746107225,22.912947445034607,12,15.822860737234823,-15.74406438745546,15.857833867842803
214,0.742881126402697,0.27344324090843897,0.27344324090843897,0.797527697803788,0.8033239928896949,0.4989970639768635,-1.5703924403491738,-114.42407848700444,-48.87,0.0,0.0,0.9932848349417156,0.9915607434472309,0.9915607434472309,-1.5703924403491738,-128.84815697400887,-48.87,0.0,0.0,0.7950193553443017,0.62855154278991,0.62855154278991,-1.5703924403491738,-143.2722354610133,-48.87,0.0,0.0,0.9031754672913787,5.140417694814908,5.208294447447564,14.424078487004431,7,5.5912723556435076,-5.596683192839212,5.5641461767833835
215,1.0,1.0,1.0,0.7153881893756818,0.7153881893756818,0.7153881893756818,-1.5703924403491738,-109.05532658420124,-48.87,0.0,0.0,0.9609864697980239,0.9608481965322498,0.957410152539864,-1.5703924403491738,-118.11065316840248,-48.87,0.0,0.0,0.8472620871170135,0.8472620871170135,0.8472620871170135,-1.5703924403491738,-127.16597975260372,-48.87,0.0,0.0,0.10392708058119764,3.186160201104779,0.7458553395123304,9.055326584201234,1,-0.23810574889177527,-1.8563236267720615,-0.24783291373709293
216,0.7105535558819214,0.6980816379391469,0.6963232251457903,0.5346519219906442,0.44361722855092156,0.374251990303751,-1.5703924403491738,-110.96596835561888,-48.87,0.0,0.0,0.8097531120315545,0.6150709419896292,0.47085671936011686,-1.5703924403491738,-121.93193671123777,-48.87,0.0,0.0,0.8252430620455908,0.8252430620455908,0.8252430620455908,-1.5703924403491738,-132.89790506685665,-48.87,0.0,0.0,0.045664684858339834,3.528731125485953,0.025400414517927405,10.96596835561888,0,1.855288365021555,-3.111942361580171,2.9146064414814745
217,0.0919405435258223,0.0919405435258223,0.0919405435258223,0.2288773548655157,0.1871562988091759,0.1871562988091759,-1.5703924403491738,-110.7908803473255,-48.87,0.0,0.0,0.8828911395982417,0.8828911395982417,0.8828911395982417,-1.5703924403491738,-121.581760694651,-48.87,0.0,0.0,0.7669774703856517,0.7669774703856517,0.7669774703856517,-1.5703924403491738,-132.3726410419765,-48.87,0.0,0.0,0.15809394280810918,2.7568193198877893,0.38873315978888967,10.790880347325496,13,2.5721893541398053,-4.248214755390789,3.626655587735792
218,0.24607470705531803,0.21659395754099095,0.20926861680471714,1.0,1.0,1.0,-1.5703924403491738,-124.82447267713684,-48.87,0.0,0.0,0.2752933387866149,0.2752933387866149,0.2752933387866149,-1.5703924403491738,-149.64894535427368,-48.87,0.0,0.0,0.6139011921827775,0.6721548962307766,0.25121883767197883,-1.5703924403491738,-174.47341803141052,-48.87,0.0,0.0,0.5090887803389222,9.650528553540722,7.164583348868336,24.824472677136843,11,15.161705494209933,-14.841039643208383,15.269629603182583
219,0.4123185058093723,0.40891484434486874,0.4079320554059736,0.6472960192827903,0.6720188700459123,0.4554751659956672,-1.5703924403491738,-119.67697167609519,-48.87,0.0,0.0,0.5509236093660823,0.47320873124012147,0.43033984222334365,-1.5703924403491738,-139.35394335219038,-48.87,0.0,0.0,0.7800925224159727,0.6834190989911563,0.6347912016456692,-1.5703924403491738,-159.03091502828556,-48.87,0.0,0.0,0.7130986915089906,6.133616565695142,8.582697688221824,19.67697167609519,3,10.651279450973284,-10.842520273491797,11.649265293086373
220,0.8707550956429264,0.8461899671004143,0.8461899671004143,0.6179192497995255,0.49203798581048214,0.4795219574028312,-1.5703924403491738,-126.68997334126253,-48.87,0.0,0.0,0.4638742833892425,0.41279678534006536,0.7027665841401893,-1.5703924403491738,-153.37994668252506,-48.87,0.0,0.0,0.13094561958951723,0.13094561958951723,0.13094561958951723,-1.5703924403491738,-180.06992002378757,-48.87,0.0,0.0,0.29342882152782035,0.8687872465469559,2.90562047838709,26.689973341262526,9,20.21656802364097,-20.437881516180155,20.261879228319952
221,0.3694633498486467,0.3694633498486467,0.3694633498486467,0.6718585314041446,0.6400581119309899,0.6174034610700939,-1.5703924403491738,-110.81141579402016,-48.87,0.0,0.0,0.5376852604419852,0.5376852604419852,0.5376852604419852,-1.5703924403491738,-121.62283158804033,-48.87,0.0,0.0,0.6795644483580771,0.6354415097388378,0.6354415097388378,-1.5703924403491738,-132.43424738206048,-48.87,0.0,0.0,0.016719734949209242,2.209559400096807,0.18109817430987296,10.811415794020158,0,2.2443857499964555,-3.4233476672161913,2.2499314257723064
222,0.5367746756069225,0.5301029528759952,0.5294583025963819,0.6024932073628807,0.5678412392282839,0.5654240272895349,-1.5703924403491738,-113.54200959279521,-48.87,0.0,0.0,0.7156486432422495,0.8493868291953094,0.6794449204298766,-1.5703924403491738,-127.08401918559042,-48.87,0.0,0.0,0.1872629101969758,0.14719282744654386,0.14719282744654386,-1.5703924403491738,-140.62602877838563,-48.87,0.0,0.0,0.9934352554361283,5.285430223611466,5.7269703187928,13.542009592795212,8,5.719383240530748,-6.275703430460348,6.083343506618261
223,0.8733755837336341,0.8733755837336341,0.8733755837336341,0.2604751846801654,0.6740507321048226,0.37664204752060526,-1.5703924403491738,-129.17590290395842,-48.87,0.0,0.0,0.311600088965831,0.2917030104831707,0.25584591271001655,-1.5703924403491738,-158.35180580791683,-48.87,0.0,0.0,0.7765333990190905,0.7791033559671295,0.7729256155056118,-1.5703924403491738,-187.52770871187525,-48.87,0.0,0.0,0.6636022755965095,9.96040976240359,9.508323444509676,29.17590290395842,1,20.393157722354044,-20.022663118706838,20.986300708396637
224,0.625081946150953,0.45643730198761107,0.2690337704122938,1.0,1.0,1.0,-1.5703924403491738,-121.28540982929448,-48.87,0.0,0.0,0.7989627573439103,0.7989627573439103,0.7989627573439103,-1.5703924403491738,-142.57081965858896,-48.87,0.0,0.0,0.8966414683148523,0.7954490203164596,0.7428375866147756,-1.5703924403491738,-163.85622948788344,-48.87,0.0,0.0,0.5111742315478127,6.459484130977835,3.104650244711748,21.28540982929448,3,10.703804019950072,-12.770221728956095,12.047910705392248
225,0.07992906902618037,0.07360877112789412,0.07360877112789412,0.16390255160136075,0.35584317784028663,0.3736589338748167,-1.5703924403491738,-119.63352178375159,-48.87,0.0,0.0,0.7065257702755118,0.5303747246383879,0.512004103359741,-1.5703924403491738,-139.26704356750318,-48.87,0.0,0.0,0.31408344526571064,0.31408344526571064,0.31408344526571064,-1.5703924403491738,-158.90056535125478,-48.87,0.0,0.0,0.30492320676110174,0.8362182364227622,6.3149917609762145,19.63352178375159,13,12.329988954450258,-12.981767904345674,12.74176811645107
226,0.8073628870815946,0.22807180518295922,0.22807180518295922,0.24291970955573683,0.4305998522449816,0.5674704410319085,-1.5703924403491738,-112.79845251911782,-48.87,0.0,0.0,0.574762870347827,0.6910453195439438,0.5787058012224383,-1.5703924403491738,-125.59690503823563,-48.87,0.0,0.0,0.6982306095028755,0.7036134610500873,0.6835823629033948,-1.5703924403491738,-138.39535755735346,-48.87,0.0,0.0,0.996338657859998,5.893212238555323,4.24276006396372,12.798452519117816,6,4.31729888947252,-5.370903085193108,4.360206768486666
227,0.45641788016659335,0.6818650815458748,0.6413672948196171,0.4172572883467513,0.4172572883467513,0.4172572883467513,-1.5703924403491738,-107.9785803736824,-48.87,0.0,0.0,0.7736310283355483,0.2752040825914235,0.2752040825914235,-1.5703924403491738,-115.95716074736481,-48.87,0.0,0.0,0.2996903732330267,0.15914660274523956,0.33250922211485684,-1.5703924403491738,-123.93574112104722,-48.87,0.0,0.0,0.1304830152864463,3.028224586429608,1.2886414139386326,7.978580373682405,6,0.030023414571821228,-0.4580689020506119,-0.17684639155995985
228,0.9626505567373627,0.9455143665628916,0.9455143665628916,0.8204395877557089,0.8013781105550934,0.7498127253458444,-1.5703924403491738,-117.58453290821758,-48.87,0.0,0.0,0.2863841832276078,0.27659403069603034,0.27659403069603034,-1.5703924403491738,-135.16906581643516,-48.87,0.0,0.0,0.6891356465057191,0.6660041267030221,0.30937030921943953,-1.5703924403491738,-152.75359872465276,-48.87,0.0,0.0,0.6622167154917158,7.77110640649107,3.0311371799224975,17.584532908217582,5,8.261834149969495,-9.1300590206995,9.630008836612296
229,0.6886879575707803,0.6791437194697152,0.6714904937302413,0.028698917476636606,0.02741754223555088,0.02704801945054264,-1.5703924403491738,-120.8953481877427,-48.87,0.0,0.0,0.7677246985316415,0.7677246985316415,0.7677246985316415,-1.5703924403491738,-141.7906963754854,-48.87,0.0,0.0,0.10735834292591896,0.10735834292591896,0.10735834292591896,-1.5703924403491738,-162.6860445632281,-48.87,0.0,0.0,0.48746508311260295,1.409732585425959,9.604563326981356,20.895348187742698,3,13.57688213525153,-14.662277400421416,14.240798958036684
230,1.0,1.0,1.0,0.9379135571576706,0.9313494393326511,0.9238257238420639,-1.5703924403491738,-128.18448469598673,-48.87,0.0,0.0,0.6454419787830497,0.5438034529728223,0.4976903397852459,-1.5703924403491738,-156.36896939197345,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-184.55345408796018,-48.87,0.0,0.0,0.2433367402100941,8.553862894488114,7.704941217334186,28.18448469598673,11,17.930221558442508,-19.209588054219157,18.583333019381403
231,0.7218100398706578,0.7733096365442188,0.7060716783247761,0.6714523746614116,0.5198970583836822,0.44323644628626546,-1.5703924403491738,-116.16695704764174,-48.87,0.0,0.0,0.6694495379686278,0.6694495379686278,0.6694495379686278,-1.5703924403491738,-132.3339140952835,-48.87,0.0,0.0,0.8304083290922003,0.5251315615142754,0.4320463759716261,-1.5703924403491738,-148.50087114292523,-48.87,0.0,0.0,0.8857410636496738,5.861667844776338,4.555079533376892,16.166957047641752,4,8.436340332518611,-8.96503257818988,7.913456921682274
232,0.41127686302287303,0.365002860086628,0.35251203956978594,0.9947424504868352,0.9919417023967552,0.9914040136214053,-1.5703924403491738,-109.51480741157945,-48.87,0.0,0.0,0.7044717737046972,0.5027466364858717,0.3757469969596571,-1.5703924403491738,-119.02961482315891,-48.87,0.0,0.0,0.9719444899769739,0.9709764630567846,0.9709737542967937,-1.5703924403491738,-128.54442223473836,-48.87,0.0,0.0,0.1287973264270456,3.617005124036745,0.8037866101028723,9.514807411579449,11,-0.25105945564071064,-1.848800662753499,-0.24454432649189783
233,0.8658981766806582,0.8658981766806582,0.8658981766806582,0.628914475272887,0.8304312269033813,0.20994052848763944,-1.5703924403491738,-109.3843017669394,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-118.7686035338788,-48.87,0.0,0.0,0.11354338136349368,0.11354338136349368,0.11354338136349368,-1.5703924403491738,-128.1529053008182,-48.87,0.0,0.0,0.029205752647826967,3.5358207123291105,0.25024947991383684,9.3843017669394,12,-0.1985854314784996,-1.3956337744145344,1.1381378302037621
234,0.7505276221351029,0.7640484565650884,0.4978627745761165,0.721493850315201,0.6764609208062397,0.6764609208062397,-1.5703924403491738,-116.31335864882203,-48.87,0.0,0.0,0.7110701379376977,0.660243578968163,0.660243578968163,-1.5703924403491738,-132.62671729764406,-48.87,0.0,0.0,0.6254219259188087,0.6337004458410924,0.5667111359957415,-1.5703924403491738,-148.9400759464661,-48.87,0.0,0.0,0.5379699104238193,7.416647717717328,8.113365262456998,16.313358648822035,11,6.951105122196507,-8.572208406806006,7.445439341799567
235,0.5614313408635689,0.5614313408635689,0.5614313408635689,1.0,1.0,1.0,-1.5703924403491738,-126.18625407696865,-48.87,0.0,0.0,0.24128607847260486,0.24128607847260486,0.24128607847260486,-1.5703924403491738,-152.3725081539373,-48.87,0.0,0.0,0.6200012949962708,0.602817012027119,0.5779045771128442,-1.5703924403491738,-178.55876223090596,-48.87,0.0,0.0,0.3188284202016885,8.276016936959518,3.9933682337199263,26.186254076968652,9,15.757813332365064,-16.020987528832464,16.754400256378275
236,0.9999999999999999,1.0,1.0,0.6385276468445613,0.5774469427924751,0.5774469427924751,-1.5703924403491738,-123.75958512253409,-48.87,0.0,0.0,0.1789996658889249,0.1484674272667409,0.1484674272667409,-1.5703924403491738,-147.51917024506818,-48.87,0.0,0.0,0.9358790386088348,0.9358790386088348,0.9358790386088348,-1.5703924403491738,-171.27875536760226,-48.87,0.0,0.0,0.7268669283168542,0.906969441708924,7.231473070083146,23.759585122534087,12,17.927330017181557,-18.276557927169623,17.95783997230115
237,0.31434176344744164,0.2321758889416004,0.2321758889416004,0.3237160109830736,0.3431166707730009,0.26727988942602265,-1.5703924403491738,-108.8836269017668,-48.87,0.0,0.0,0.198632546283524,0.35673746524855876,0.5616727248527493,-1.5703924403491738,-117.7672538035336,-48.87,0.0,0.0,0.9134256220923097,0.9134256220923097,0.9134256220923097,-1.5703924403491738,-126.65088070530041,-48.87,0.0,0.0,0.06348353660002101,2.618843763039928,0.30450676234956875,8.883626901766801,0,-0.11404378523474801,-1.6728440511296467,0.617149442622738
238,0.7691131766966834,0.752750144211697,0.7303597417238006,0.30592224858688777,0.30592224858688777,0.30592224858688777,-1.5703924403491738,-115.26990596866409,-48.87,0.0,0.0,0.26255815757105505,0.26255815757105505,0.26255815757105505,-1.5703924403491738,-130.53981193732818,-48.87,0.0,0.0,0.5427970614940413,0.44069247072148643,0.44069247072148643,-1.5703924403491738,-145.80971790599227,-48.87,0.0,0.0,0.9200935737016289,5.704881244136945,4.570232423643252,15.269905968664093,11,6.454372406016022,-7.406425478476388,7.437438964858375
239,0.6668637645642193,0.42309225816150253,0.41784363933714785,0.0,0.0,0.0,-1.5703924403491738,-110.17622588170921,-48.87,0.0,0.0,0.4741840756664439,0.32762592790321216,0.32762592790321216,-1.5703924403491738,-120.35245176341843,-48.87,0.0,0.0,0.2618458232902764,0.3749907118857344,0.6868183442362271,-1.5703924403491738,-130.52867764512766,-48.87,0.0,0.0,0.12289893550569202,2.746918758982943,0.5367144535163153,10.176225881709216,3,1.2836460021412766,-2.6274110940475355,1.877655037865967
240,0.1951171537730868,0.35231896882150937,0.5459070493473938,0.6474326657202873,0.23810729144714865,0.2367155955871959,-1.5703924403491738,-123.29187826450948,-48.87,0.0,0.0,0.8043810738696089,0.7891013888554594,0.7891013888554594,-1.5703924403491738,-146.58375652901896,-48.87,0.0,0.0,0.803845462563853,0.803845462563853,0.803845462563853,-1.5703924403491738,-169.87563479352843,-48.87,0.0,0.0,0.5840507787695346,7.819188830602473,6.944110112534323,23.291878264509474,11,14.152458190955958,-14.188093425545574,15.061491013710615
241,0.848401215946591,0.848401215946591,0.848401215946591,0.15521580807735869,0.19897209671871616,0.28462682255486094,-1.5703924403491738,-127.75021036335116,-48.87,0.0,0.0,0.5702471332733987,0.5702471332733987,0.5702471332733987,-1.5703924403491738,-155.50042072670232,-48.87,0.0,0.0,0.21400108837445847,0.21400108837445847,0.21400108837445847,-1.5703924403491738,-183.25063109005347,-48.87,0.0,0.0,0.6407688726945444,1.5354653406578311,9.311344293966133,27.750210363351155,8,21.427276615909726,-22.05530549193041,21.749756145703817
242,0.8868644436213046,0.8839759342293277,0.8836399113414798,1.0,1.0,1.0,-1.5703924403491738,-116.33602188361822,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-132.67204376723643,-48.87,0.0,0.0,0.12061470573541622,0.3375058947030898,0.12135423121161715,-1.5703924403491738,-149.00806565085466,-48.87,0.0,0.0,0.27395299396994033,9.278868458622277,2.049091813550829,16.33602188361822,2,5.050117731129834,-6.840637228290159,6.473436835190366
243,0.8687230436463071,0.8665274447796791,0.8665274447796791,0.705528940921923,0.3038941355894442,0.19242864763516065,-1.5703924403491738,-113.33858118781052,-48.87,0.0,0.0,0.8898506547363851,0.855751707135247,0.855751707135247,-1.5703924403491738,-126.67716237562104,-48.87,0.0,0.0,0.32882117922288834,0.7414968869395648,0.6011381781225835,-1.5703924403491738,-140.01574356343156,-48.87,0.0,0.0,0.9634091243773488,4.010273330477789,4.680977026446831,13.33858118781052,5,5.011624773559959,-5.344987931721361,5.509840992962976
244,0.5788318377678952,0.5788318377678952,0.5788318377678952,0.9419472551070738,0.9419472551070738,0.9419472551070738,-1.5703924403491738,-110.06532109500742,-48.87,0.0,0.0,0.710486543102118,0.6895978263707239,0.6767320264788083,-1.5703924403491738,-120.13064219001484,-48.87,0.0,0.0,0.7128313202312136,0.6707888540918593,0.6573664929217203,-1.5703924403491738,-130.19596328502226,-48.87,0.0,0.0,0.03438071897263317,2.5520369627899386,0.10180362010459243,10.06532109500742,3,0.8100662339756912,-2.6120989684570075,1.5082855708280576
245,0.4749819180677759,0.4749819180677759,0.4749819180677759,0.1958292294871199,0.1958292294871199,0.1958292294871199,-1.5703924403491738,-114.85832935593264,-48.87,0.0,0.0,0.23729041702947845,0.23729041702947845,0.23729041702947845,-1.5703924403491738,-129.71665871186528,-48.87,0.0,0.0,0.7345244131881556,0.6710603388160444,0.45845335046842783,-1.5703924403491738,-144.57498806779793,-48.87,0.0,0.0,0.8689349150258074,4.982940895634602,5.281008770798799,14.858329355932643,0,6.159377124163653,-6.437364341004745,6.1396981784251565
246,0.3307337184238742,0.25863710670951306,0.255280439742792,0.321076753653401,0.3107157631866547,0.3020494237334161,-1.5703924403491738,-128.03881413904617,-48.87,0.0,0.0,0.21004607475174075,0.21004607475174075,0.21004607475174075,-1.5703924403491738,-156.07762827809233,-48.87,0.0,0.0,0.9332968813091302,0.9309768730174495,0.9309768730174495,-1.5703924403491738,-184.1164424171385,-48.87,0.0,0.0,0.6067222532708343,7.825847614259885,6.453292189900999,28.038814139046156,6,18.718605052812368,-19.332418460611223,18.901913171759595
247,0.8995501878509761,0.8786113761443396,0.8786113761443396,0.683390670719453,0.6396523213142115,0.632950640352544,-1.5703924403491738,-119.03500462587463,-48.87,0.0,0.0,0.8932817964259758,0.8791603596778692,0.8791603596778692,-1.5703924403491738,-138.07000925174927,-48.87,0.0,0.0,0.9640882528872572,0.9640882528872572,0.9640882528872572,-1.5703924403491738,-157.10501387762392,-48.87,0.0,0.0,0.41210719413452723,8.479269135325088,3.199003296095974,19.035004625874638,0,9.139345169561903,-10.723890543062211,9.817728761924501
248,1.0,1.0,1.0,0.6717438385117153,0.6213740313566635,0.6213740313566635,-1.5703924403491738,-121.33042173030458,-48.87,0.0,0.0,0.9898396157276627,0.9889708162162102,0.984776342279931,-1.5703924403491738,-142.66084346060916,-48.87,0.0,0.0,0.3376530143000671,0.3376530143000671,0.3376530143000671,-1.5703924403491738,-163.99126519091374,-48.87,0.0,0.0,0.24921568467030947,0.1906633455382336,8.612545010066427,21.330421730304572,13,15.61405947228624,-15.574760471878726,15.405731221709985
249,0.9254281805012589,0.9130215536574827,0.9130215536574827,0.23719657245281628,0.45096153058069993,0.2876834272871235,-1.5703924403491738,-110.48652216467309,-48.87,0.0,0.0,0.5115540503566901,0.4915315722053052,0.4915315722053052,-1.5703924403491738,-120.97304432934618,-48.87,0.0,0.0,0.6769275205937336,0.6769275205937336,0.6769275205937336,-1.5703924403491738,-131.45956649401927,-48.87,0.0,0.0,0.0030182251590060495,2.5575143967309364,0.0059932205721455745,10.48652216467309,0,2.5196686048094667,-2.7799076060474848,1.6470187117725814
250,0.9999999999999999,1.0,1.0,0.8109252017013865,0.8450393339276238,0.7950623831110529,-1.5703924403491738,-111.94550651460541,-48.87,0.0,0.0,0.28723499491980453,0.5967243256825066,0.5667689269617076,-1.5703924403491738,-123.89101302921082,-48.87,0.0,0.0,0.6715110201133443,0.6715110201133443,0.6715110201133443,-1.5703924403491738,-135.83651954381622,-48.87,0.0,0.0,0.8165514452651763,5.065330081859828,5.617605032976172,11.945506514605407,7,2.79568863468411,-4.189857483195974,3.7445297462280482
251,0.20512978865824105,0.20512978865824105,0.20512978865824105,0.7177054139533684,0.7177054139533684,0.7177054139533684,-1.5703924403491738,-118.36143989150528,-48.87,0.0,0.0,0.7685466563873407,0.47690503378902127,0.43546843883014197,-1.5703924403491738,-136.72287978301057,-48.87,0.0,0.0,0.23262150933778047,0.5194281414452031,0.2646970251878083,-1.5703924403491738,-155.08431967451585,-48.87,0.0,0.0,0.4227696270709,9.557257764905117,9.429344022308971,18.36143989150529,13,7.586666584294678,-9.382579825353485,9.114412793695069
252,0.5790898712751411,0.40793710322864063,0.26676883663064865,0.7830371842556552,0.7830371842556552,0.7830371842556552,-1.5703924403491738,-124.6192478523292,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-149.2384957046584,-48.87,0.0,0.0,0.15857308150221006,0.43058101381363695,0.48046057379821727,-1.5703924403491738,-173.8577435569876,-48.87,0.0,0.0,0.7458921559661936,6.782252672050877,6.895116768701719,24.619247852329195,7,14.957714082167108,-16.614290258973927,15.841999061809844
253,0.843300358972461,0.843300358972461,0.843300358972461,0.6558865305098038,0.3104790530514757,0.3104790530514757,-1.5703924403491738,-127.39541378396638,-48.87,0.0,0.0,0.2942417023217231,0.3750179548479783,0.6411299943365949,-1.5703924403491738,-154.79082756793275,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-182.18624135189913,-48.87,0.0,0.0,0.3959761908732669,0.07515398296414344,3.1893217402504934,27.395413783966376,5,21.29498293640561,-21.854393037433173,21.40310669303446
254,0.26673230343821863,0.5498504363971871,0.4367792595662527,0.19656352108294342,0.18507600319859022,0.17278066073451134,-1.5703924403491738,-108.94126937493876,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-117.88253874987751,-48.87,0.0,0.0,0.7111704546468678,0.6227505879300179,0.6128124995980111,-1.5703924403491738,-126.82380812481627,-48.87,0.0,0.0,0.18817952144985067,2.71089755662394,0.07475811390733877,8.94126937493876,5,1.3908157364218905,-2.7611236786022184,1.8145065819704458
255,0.8367739602514994,0.8338771916142761,0.8146297514027878,0.8952287537556713,0.8952287537556713,0.8952287537556713,-1.5703924403491738,-108.81708251342327,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-117.63416502684655,-48.87,0.0,0.0,0.3247256922156677,0.38838749789358196,0.578945843286077,-1.5703924403491738,-126.45124754026982,-48.87,0.0,0.0,0.14026233431522014,3.0094058565880886,0.2897472967570107,8.817082513423275,4,1.0301742767144928,-1.9998474354968918,1.193489101493081
256,0.6110406271696711,0.19612907379036093,0.19612907379036093,0.7683593560940106,0.711614708893158,0.711614708893158,-1.5703924403491738,-113.33471415144517,-48.87,0.0,0.0,0.733477329043337,0.733477329043337,0.733477329043337,-1.5703924403491738,-126.66942830289034,-48.87,0.0,0.0,0.5485013975524569,0.14666846103032527,0.14666846103032527,-1.5703924403491738,-140.0041424543355,-48.87,0.0,0.0,0.833453174341585,5.142300860863261,5.27283737705045,13.334714151445166,10,5.6392402671931485,-5.035896779919172,4.829326633914237
257,0.8703457852827384,0.7696285448910537,0.7696285448910537,0.4492970910993933,0.44418540720320415,0.44169728530164143,-1.5703924403491738,-122.12010462643227,-48.87,0.0,0.0,0.155836248162996,0.155836248162996,0.155836248162996,-1.5703924403491738,-144.24020925286453,-48.87,0.0,0.0,0.04708834572224385,0.04708834572224385,0.04708834572224385,-1.5703924403491738,-166.3603138792968,-48.87,0.0,0.0,0.5655320669888255,6.873376883867001,3.3829924356633745,22.120104626432266,2,12.884441484895131,-14.035107673158027,12.359710698157983
258,0.3158494867883589,0.6580500737471744,0.6693608285723995,0.8373447003035317,0.6115581005761459,0.6115581005761459,-1.5703924403491738,-127.14488086687865,-48.87,0.0,0.0,0.8797685749777833,0.8078425940104721,0.707835278928588,-1.5703924403491738,-154.2897617337573,-48.87,0.0,0.0,0.3354482834930835,0.2844718853997809,0.2844718853997809,-1.5703924403491738,-181.43464260063595,-48.87,0.0,0.0,0.7284375972078585,9.141104053594248,7.203423680180237,27.14488086687866,13,18.90500164049514,-19.827087402643848,19.134050847934063
259,0.7894298665484544,0.7845965651290047,0.7644359017339964,0.6299289948459604,0.552906434996986,0.552906434996986,-1.5703924403491738,-118.6519750715065,-48.87,0.0,0.0,0.5477127927221723,0.5058059985198904,0.5058059985198904,-1.5703924403491738,-137.303950143013,-48.87,0.0,0.0,0.784482148522342,0.7353136569115845,0.7353136569115845,-1.5703924403491738,-155.95592521451948,-48.87,0.0,0.0,0.2634109443245484,1.500866187736655,9.688347600597425,18.6519750715065,4,10.935593805660485,-12.20585645680529,11.508789128167358
260,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-110.08174764578217,-48.87,0.0,0.0,0.9238018139922334,0.9238018139922334,0.9238018139922334,-1.5703924403491738,-120.16349529156435,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-130.24524293734652,-48.87,0.0,0.0,0.1576784067683947,2.888317989786317,0.009009370674118111,10.081747645782178,12,2.4159775094633824,-3.505279548899578,2.81105835133867
